Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-11-02 07:44:00,MSN,E1VFVN30,3.0,274560000.0,0.0,0.0
2022-11-03 02:19:00,MSN,E1VFVN30,1.0,88990000.0,0.0,0.0
2022-11-03 02:31:00,MSN,E1VFVN30,3.46,309700000.0,0.0,0.0
2022-11-03 02:37:00,MSN,E1VFVN30,0.0,0.0,1.0,89170000.0
2022-11-03 02:38:00,MSN,E1VFVN30,0.0,0.0,5.0,441840000.0
2022-11-03 02:39:00,MSN,E1VFVN30,0.0,0.0,4.0,352730000.0
2022-11-03 02:40:00,MSN,E1VFVN30,0.0,0.0,2.0,177100000.0
2022-11-03 02:41:00,MSN,E1VFVN30,1.0,89100000.0,0.0,0.0
2022-11-03 02:44:00,MSN,E1VFVN30,0.0,0.0,2.0,177540000.0
2022-11-03 03:10:00,MSN,E1VFVN30,0.55,49080000.0,0.0,0.0
2022-11-03 03:19:00,MSN,E1VFVN30,0.0,0.0,1.0,90010000.0
2022-11-03 03:20:00,MSN,E1VFVN30,0.0,0.0,3.0,268400000.0
2022-11-03 03:22:00,MSN,E1VFVN30,0.0,0.0,2.0,179210000.0
2022-11-03 03:23:00,MSN,E1VFVN30,0.0,0.0,2.0,178480000.0
2022-11-03 03:25:00,MSN,E1VFVN30,0.0,0.0,1.0,90030000.0
2022-11-03 03:28:00,MSN,E1VFVN30,1.0,90200000.0,0.0,0.0
2022-11-03 03:29:00,MSN,E1VFVN30,0.0,0.0,1.0,89760000.0
2022-11-03 03:30:00,MSN,E1VFVN30,1.0,90320000.0,0.0,0.0
2022-11-03 03:55:00,MSN,E1VFVN30,2.09,190670000.0,0.0,0.0
2022-11-03 03:56:00,MSN,E1VFVN30,3.0,273570000.0,0.0,0.0
2022-11-03 04:06:00,MSN,E1VFVN30,1.0,91190000.0,0.0,0.0
2022-11-03 04:08:00,MSN,E1VFVN30,1.0,91190000.0,0.0,0.0
2022-11-03 04:26:00,MSN,E1VFVN30,2.0,181500000.0,0.0,0.0
2022-11-03 06:03:00,MSN,E1VFVN30,1.0,90750000.0,0.0,0.0
2022-11-03 06:04:00,MSN,E1VFVN30,2.0,181500000.0,0.0,0.0
2022-11-03 06:51:00,MSN,E1VFVN30,0.0,0.0,0.55,50520000.0
2022-11-03 07:00:00,MSN,E1VFVN30,1.0,92400000.0,0.0,0.0
2022-11-03 07:01:00,MSN,E1VFVN30,2.1,193200000.0,0.0,0.0
2022-11-03 07:02:00,MSN,E1VFVN30,1.0,92510000.0,0.0,0.0
2022-11-03 07:10:00,MSN,E1VFVN30,0.0,0.0,3.0,276650000.0
2022-11-03 07:11:00,MSN,E1VFVN30,0.0,0.0,1.0,91660000.0
2022-11-03 07:12:00,MSN,E1VFVN30,0.0,0.0,3.1,283900000.0
2022-11-03 07:13:00,MSN,E1VFVN30,0.0,0.0,1.0,91850000.0
2022-11-03 07:14:00,MSN,E1VFVN30,0.0,0.0,3.0,275550000.0
2022-11-03 07:15:00,MSN,E1VFVN30,0.0,0.0,1.91,175350000.0
2022-11-03 07:23:00,MSN,E1VFVN30,0.0,0.0,1.0,92370000.0
2022-11-03 07:25:00,MSN,E1VFVN30,0.0,0.0,1.0,92380000.0
2022-11-03 07:26:00,MSN,E1VFVN30,0.0,0.0,3.91,360540000.0
2022-11-03 07:27:00,MSN,E1VFVN30,0.0,0.0,1.0,91740000.0
2022-11-03 07:40:00,MSN,E1VFVN30,0.0,0.0,3.0,277200000.0
2022-11-03 07:42:00,MSN,E1VFVN30,0.0,0.0,3.1818181818181817,294000000.0
2022-11-03 07:44:00,MSN,E1VFVN30,0.0,0.0,6.0,554400000.0
2022-11-04 02:10:00,MSN,E1VFVN30,0.0,0.0,1.4545454545454546,136640000.0
2022-11-04 02:13:00,MSN,E1VFVN30,0.0,0.0,1.4545454545454546,136640000.0
2022-11-04 02:16:00,MSN,E1VFVN30,0.0,0.0,1.0,92400000.0
2022-11-04 02:17:00,MSN,E1VFVN30,0.0,0.0,2.91,268800000.0
2022-11-04 02:18:00,MSN,E1VFVN30,0.0,0.0,2.9,268800000.0
2022-11-04 02:20:00,MSN,E1VFVN30,0.0,0.0,1.36,125250000.0
2022-11-04 02:21:00,MSN,E1VFVN30,0.0,0.0,2.9,266020000.0
2022-11-04 02:23:00,MSN,E1VFVN30,0.0,0.0,2.9,266240000.0
2022-11-04 02:26:00,MSN,E1VFVN30,1.91,176450000.0,0.0,0.0
2022-11-04 02:33:00,MSN,E1VFVN30,0.0,0.0,0.9,83300000.0
2022-11-04 02:34:00,MSN,E1VFVN30,0.0,0.0,10.91,997550000.0
2022-11-04 02:36:00,MSN,E1VFVN30,0.0,0.0,3.0,272730000.0
2022-11-04 02:38:00,MSN,E1VFVN30,0.0,0.0,0.64,57470000.0
2022-11-04 02:47:00,MSN,E1VFVN30,0.0,0.0,2.0,179740000.0
2022-11-04 02:48:00,MSN,E1VFVN30,0.0,0.0,3.73,335790000.0
2022-11-04 02:49:00,MSN,E1VFVN30,0.0,0.0,4.0,359960000.0
2022-11-04 02:55:00,MSN,E1VFVN30,0.0,0.0,2.0,178850000.0
2022-11-04 02:56:00,MSN,E1VFVN30,0.0,0.0,5.45,489680000.0
2022-11-04 02:57:00,MSN,E1VFVN30,0.0,0.0,5.0,445940000.0
2022-11-04 03:00:00,MSN,E1VFVN30,0.0,0.0,6.0,535920000.0
2022-11-04 03:35:00,MSN,E1VFVN30,2.0,181720000.0,0.0,0.0
2022-11-04 03:54:00,MSN,E1VFVN30,0.0,0.0,2.0,180060000.0
2022-11-04 04:06:00,MSN,E1VFVN30,0.0,0.0,0.73,65440000.0
2022-11-04 04:10:00,MSN,E1VFVN30,0.0,0.0,0.73,65360000.0
2022-11-04 04:16:00,MSN,E1VFVN30,1.0,90420000.0,0.0,0.0
2022-11-04 04:23:00,MSN,E1VFVN30,1.0,90530000.0,0.0,0.0
2022-11-04 06:01:00,MSN,E1VFVN30,1.82,164000000.0,7.180000000000001,646520000.0
2022-11-04 06:02:00,MSN,E1VFVN30,0.0,0.0,0.45,40900000.0
2022-11-04 06:03:00,MSN,E1VFVN30,4.0,360800000.0,0.0,0.0
2022-11-04 06:06:00,MSN,E1VFVN30,2.0,180400000.0,0.0,0.0
2022-11-04 06:07:00,MSN,E1VFVN30,6.0,540980000.0,0.0,0.0
2022-11-04 06:08:00,MSN,E1VFVN30,5.0,450120000.0,0.0,0.0
2022-11-04 06:09:00,MSN,E1VFVN30,3.0,270600000.0,0.0,0.0
2022-11-04 06:14:00,MSN,E1VFVN30,0.0,0.0,0.45,40900000.0
2022-11-04 06:23:00,MSN,E1VFVN30,6.0,541200000.0,0.0,0.0
2022-11-04 06:27:00,MSN,E1VFVN30,0.45,41100000.0,0.0,0.0
2022-11-04 06:36:00,MSN,E1VFVN30,2.73,246000000.0,0.0,0.0
2022-11-04 06:48:00,MSN,E1VFVN30,0.0,0.0,0.45,41000000.0
2022-11-04 06:56:00,MSN,E1VFVN30,2.0,181280000.0,0.0,0.0
2022-11-04 06:57:00,MSN,E1VFVN30,1.0,90730000.0,0.0,0.0
2022-11-04 07:01:00,MSN,E1VFVN30,3.27,297000000.0,0.0,0.0
2022-11-04 07:08:00,MSN,E1VFVN30,0.0,0.0,0.55,49500000.0
2022-11-04 07:21:00,MSN,E1VFVN30,0.45,41250000.0,0.0,0.0
2022-11-04 07:40:00,MSN,E1VFVN30,14.0,1264340000.0,0.0,0.0
2022-11-07 02:21:00,MSN,E1VFVN30,1.0,92620000.0,0.0,0.0
2022-11-07 02:25:00,MSN,E1VFVN30,0.0,0.0,0.9,83500000.0
2022-11-07 02:26:00,MSN,E1VFVN30,0.0,0.0,1.35,124200000.0
2022-11-07 02:27:00,MSN,E1VFVN30,0.0,0.0,1.8,165570000.0
2022-11-07 02:35:00,MSN,E1VFVN30,1.45,134560000.0,0.0,0.0
2022-11-07 02:38:00,MSN,E1VFVN30,1.36,127500000.0,0.9,84900000.0
2022-11-07 02:39:00,MSN,E1VFVN30,0.0,0.0,0.9,84550000.0
2022-11-07 02:42:00,MSN,E1VFVN30,0.0,0.0,1.81,169200000.0
2022-11-07 02:53:00,MSN,E1VFVN30,0.0,0.0,0.45,42100000.0
2022-11-07 02:54:00,MSN,E1VFVN30,0.45,42200000.0,0.0,0.0
2022-11-07 02:55:00,MSN,E1VFVN30,0.55,50640000.0,0.0,0.0
2022-11-07 02:59:00,MSN,E1VFVN30,3.0,278520000.0,0.0,0.0
2022-11-07 03:04:00,MSN,E1VFVN30,1.0,92950000.0,0.0,0.0
2022-11-07 03:13:00,MSN,E1VFVN30,2.0,186560000.0,0.0,0.0
2022-11-07 03:25:00,MSN,E1VFVN30,0.55,50640000.0,0.0,0.0
2022-11-07 03:27:00,MSN,E1VFVN30,1.09,101280000.0,0.0,0.0
2022-11-07 03:29:00,MSN,E1VFVN30,0.55,50750000.0,0.0,0.0
2022-11-07 03:30:00,MSN,E1VFVN30,1.35,126950000.0,0.0,0.0
2022-11-07 03:31:00,MSN,E1VFVN30,0.45,42350000.0,0.0,0.0
2022-11-07 03:32:00,MSN,E1VFVN30,0.64,59290000.0,0.0,0.0
2022-11-07 03:33:00,MSN,E1VFVN30,0.45,42400000.0,0.0,0.0
2022-11-07 04:03:00,MSN,E1VFVN30,0.0,0.0,1.45,134620000.0
2022-11-07 06:01:00,MSN,E1VFVN30,0.45,42100000.0,0.0,0.0
2022-11-07 06:03:00,MSN,E1VFVN30,3.35,310960000.0,0.64,58800000.0
2022-11-07 06:06:00,MSN,E1VFVN30,1.1,101150000.0,0.0,0.0
2022-11-07 06:07:00,MSN,E1VFVN30,1.0,93190000.0,0.0,0.0
2022-11-07 06:08:00,MSN,E1VFVN30,2.3600000000000003,220470000.0,0.0,0.0
2022-11-07 06:09:00,MSN,E1VFVN30,2.19,203520000.0,0.0,0.0
2022-11-07 06:10:00,MSN,E1VFVN30,6.55,612230000.0,0.0,0.0
2022-11-07 06:11:00,MSN,E1VFVN30,4.28,400870000.0,0.0,0.0
2022-11-07 06:15:00,MSN,E1VFVN30,4.0,376060000.0,0.0,0.0
2022-11-07 06:16:00,MSN,E1VFVN30,0.45,42800000.0,0.0,0.0
2022-11-07 06:17:00,MSN,E1VFVN30,0.64,60020000.0,0.0,0.0
2022-11-07 06:18:00,MSN,E1VFVN30,0.45,42950000.0,0.0,0.0
2022-11-07 06:19:00,MSN,E1VFVN30,1.0,94390000.0,0.0,0.0
2022-11-07 06:20:00,MSN,E1VFVN30,0.55,51450000.0,0.0,0.0
2022-11-07 06:21:00,MSN,E1VFVN30,0.9,85830000.0,0.0,0.0
2022-11-07 06:26:00,MSN,E1VFVN30,0.0,0.0,1.82,169000000.0
2022-11-07 06:28:00,MSN,E1VFVN30,0.0,0.0,0.45,42400000.0
2022-11-07 06:36:00,MSN,E1VFVN30,3.55,331690000.0,0.0,0.0
2022-11-07 06:37:00,MSN,E1VFVN30,3.63,340800000.0,0.0,0.0
2022-11-07 06:38:00,MSN,E1VFVN30,1.1,102310000.0,0.0,0.0
2022-11-07 06:39:00,MSN,E1VFVN30,0.45,42600000.0,0.0,0.0
2022-11-07 06:44:00,MSN,E1VFVN30,0.55,51420000.0,0.0,0.0
2022-11-07 06:52:00,MSN,E1VFVN30,2.54,242130000.0,0.0,0.0
2022-11-07 06:53:00,MSN,E1VFVN30,0.55,51840000.0,0.0,0.0
2022-11-07 06:54:00,MSN,E1VFVN30,0.55,51900000.0,0.0,0.0
2022-11-07 06:55:00,MSN,E1VFVN30,6.55,623460000.0,0.0,0.0
2022-11-07 06:56:00,MSN,E1VFVN30,0.45,43350000.0,0.0,0.0
2022-11-07 07:06:00,MSN,E1VFVN30,1.28,121520000.0,0.0,0.0
2022-11-07 07:07:00,MSN,E1VFVN30,16.47,1573670000.0,0.0,0.0
2022-11-07 07:09:00,MSN,E1VFVN30,0.55,52200000.0,0.0,0.0
2022-11-07 07:29:00,MSN,E1VFVN30,0.0,0.0,3.9,373920000.0
2022-11-07 07:30:00,MSN,E1VFVN30,0.0,0.0,3.5354545454545456,335440000.0
2022-11-07 07:42:00,MSN,E1VFVN30,0.0,0.0,2.909090909090909,275200000.0
2022-11-08 02:24:00,MSN,E1VFVN30,0.91,84000000.0,0.0,0.0
2022-11-08 02:25:00,MSN,E1VFVN30,1.82,168000000.0,0.0,0.0
2022-11-08 02:26:00,MSN,E1VFVN30,2.73,252000000.0,0.0,0.0
2022-11-08 02:41:00,MSN,E1VFVN30,0.0,0.0,0.55,50760000.0
2022-11-08 03:34:00,MSN,E1VFVN30,0.73,68000000.0,0.0,0.0
2022-11-08 03:35:00,MSN,E1VFVN30,0.0,0.0,0.45,42350000.0
2022-11-08 03:36:00,MSN,E1VFVN30,0.0,0.0,1.82,169400000.0
2022-11-08 03:37:00,MSN,E1VFVN30,0.0,0.0,1.18,110050000.0
2022-11-08 06:01:00,MSN,E1VFVN30,3.09,279420000.0,1.82,162000000.0
2022-11-08 06:02:00,MSN,E1VFVN30,7.640000000000001,693000000.0,0.0,0.0
2022-11-08 06:11:00,MSN,E1VFVN30,0.73,66000000.0,0.0,0.0
2022-11-08 06:12:00,MSN,E1VFVN30,2.18,198000000.0,0.0,0.0
2022-11-08 06:14:00,MSN,E1VFVN30,2.18,198000000.0,0.0,0.0
2022-11-08 06:16:00,MSN,E1VFVN30,1.46,132000000.0,0.0,0.0
2022-11-08 06:18:00,MSN,E1VFVN30,1.09,100540000.0,0.0,0.0
2022-11-08 06:19:00,MSN,E1VFVN30,0.91,83400000.0,0.0,0.0
2022-11-08 06:21:00,MSN,E1VFVN30,1.64,149780000.0,0.0,0.0
2022-11-08 06:22:00,MSN,E1VFVN30,1.82,166400000.0,0.0,0.0
2022-11-08 06:23:00,MSN,E1VFVN30,1.09,100080000.0,0.0,0.0
2022-11-08 06:24:00,MSN,E1VFVN30,0.91,83300000.0,0.0,0.0
2022-11-08 06:25:00,MSN,E1VFVN30,0.91,83000000.0,0.0,0.0
2022-11-08 06:27:00,MSN,E1VFVN30,0.73,66400000.0,0.0,0.0
2022-11-08 06:28:00,MSN,E1VFVN30,1.27,116200000.0,0.0,0.0
2022-11-08 06:29:00,MSN,E1VFVN30,1.09,99840000.0,0.0,0.0
2022-11-08 06:30:00,MSN,E1VFVN30,1.09,100080000.0,0.0,0.0
2022-11-08 06:31:00,MSN,E1VFVN30,5.460000000000001,500360000.0,0.0,0.0
2022-11-08 06:32:00,MSN,E1VFVN30,3.46,316540000.0,0.0,0.0
2022-11-08 06:33:00,MSN,E1VFVN30,1.46,133280000.0,0.0,0.0
2022-11-08 06:34:00,MSN,E1VFVN30,1.09,99960000.0,0.0,0.0
2022-11-08 06:35:00,MSN,E1VFVN30,1.64,149940000.0,0.0,0.0
2022-11-08 06:36:00,MSN,E1VFVN30,2.18,199920000.0,0.0,0.0
2022-11-08 06:37:00,MSN,E1VFVN30,5.45,500400000.0,0.0,0.0
2022-11-08 06:38:00,MSN,E1VFVN30,0.73,67040000.0,0.0,0.0
2022-11-08 06:39:00,MSN,E1VFVN30,6.0,553080000.0,0.0,0.0
2022-11-08 06:40:00,MSN,E1VFVN30,3.46,318440000.0,0.0,0.0
2022-11-08 06:41:00,MSN,E1VFVN30,2.0,184360000.0,0.0,0.0
2022-11-08 06:43:00,MSN,E1VFVN30,1.09,100440000.0,0.0,0.0
2022-11-08 06:44:00,MSN,E1VFVN30,1.64,150480000.0,0.0,0.0
2022-11-08 06:45:00,MSN,E1VFVN30,0.91,83420000.0,0.0,0.0
2022-11-08 06:47:00,MSN,E1VFVN30,2.0,183740000.0,0.0,0.0
2022-11-08 06:48:00,MSN,E1VFVN30,1.09,100280000.0,0.0,0.0
2022-11-08 06:49:00,MSN,E1VFVN30,2.18,200640000.0,0.0,0.0
2022-11-08 06:53:00,MSN,E1VFVN30,2.0,184360000.0,0.0,0.0
2022-11-08 06:54:00,MSN,E1VFVN30,4.91,453000000.0,0.0,0.0
2022-11-08 06:55:00,MSN,E1VFVN30,3.73,345670000.0,0.0,0.0
2022-11-08 06:56:00,MSN,E1VFVN30,1.09,101280000.0,0.0,0.0
2022-11-08 06:57:00,MSN,E1VFVN30,2.0,185260000.0,0.0,0.0
2022-11-08 06:58:00,MSN,E1VFVN30,2.0,185460000.0,0.0,0.0
2022-11-08 07:02:00,MSN,E1VFVN30,2.0,185220000.0,0.0,0.0
2022-11-08 07:03:00,MSN,E1VFVN30,2.37,218800000.0,0.0,0.0
2022-11-08 07:04:00,MSN,E1VFVN30,1.82,168040000.0,0.0,0.0
2022-11-08 07:05:00,MSN,E1VFVN30,4.0,370160000.0,0.0,0.0
2022-11-08 07:06:00,MSN,E1VFVN30,10.36,958880000.0,0.0,0.0
2022-11-08 07:07:00,MSN,E1VFVN30,14.73,1364360000.0,0.0,0.0
2022-11-08 07:08:00,MSN,E1VFVN30,32.91,3070080000.0,0.0,0.0
2022-11-08 07:09:00,MSN,E1VFVN30,6.91,645240000.0,0.0,0.0
2022-11-08 07:10:00,MSN,E1VFVN30,12.72,1189660000.0,0.0,0.0
2022-11-08 07:11:00,MSN,E1VFVN30,1.64,153000000.0,0.0,0.0
2022-11-08 07:12:00,MSN,E1VFVN30,0.91,85000000.0,0.0,0.0
2022-11-08 07:13:00,MSN,E1VFVN30,1.64,152820000.0,0.0,0.0
2022-11-08 07:14:00,MSN,E1VFVN30,1.09,101880000.0,0.0,0.0
2022-11-08 07:16:00,MSN,E1VFVN30,0.73,67900000.0,0.0,0.0
2022-11-08 07:17:00,MSN,E1VFVN30,1.09,102120000.0,0.0,0.0
2022-11-08 07:20:00,MSN,E1VFVN30,0.73,68000000.0,0.0,0.0
2022-11-08 07:21:00,MSN,E1VFVN30,1.09,102000000.0,0.0,0.0
2022-11-08 07:22:00,MSN,E1VFVN30,0.0,0.0,2.0,185900000.0
2022-11-08 07:23:00,MSN,E1VFVN30,0.0,0.0,2.0,186120000.0
2022-11-08 07:24:00,MSN,E1VFVN30,0.0,0.0,2.0,186120000.0
2022-11-08 07:29:00,MSN,E1VFVN30,0.0,0.0,0.45,42050000.0
2022-11-09 02:16:00,MSN,E1VFVN30,2.72,259500000.0,0.0,0.0
2022-11-09 02:53:00,MSN,E1VFVN30,0.0,0.0,1.0,95310000.0
2022-11-09 02:56:00,MSN,E1VFVN30,0.0,0.0,0.91,86100000.0
2022-11-09 02:58:00,MSN,E1VFVN30,0.0,0.0,1.0,94820000.0
2022-11-09 03:10:00,MSN,E1VFVN30,0.0,0.0,1.0,96030000.0
2022-11-09 03:11:00,MSN,E1VFVN30,0.0,0.0,2.73,261600000.0
2022-11-09 03:23:00,MSN,E1VFVN30,0.0,0.0,1.18,113230000.0
2022-11-09 03:26:00,MSN,E1VFVN30,0.0,0.0,1.0,95700000.0
2022-11-09 03:28:00,MSN,E1VFVN30,0.0,0.0,1.0,95260000.0
2022-11-09 03:36:00,MSN,E1VFVN30,0.0,0.0,2.91,278070000.0
2022-11-09 03:38:00,MSN,E1VFVN30,0.0,0.0,2.0,190780000.0
2022-11-09 03:41:00,MSN,E1VFVN30,0.0,0.0,1.0,95590000.0
2022-11-09 03:42:00,MSN,E1VFVN30,0.0,0.0,1.0,95590000.0
2022-11-09 03:43:00,MSN,E1VFVN30,0.0,0.0,1.0,95590000.0
2022-11-09 03:55:00,MSN,E1VFVN30,0.0,0.0,2.9,277880000.0
2022-11-09 06:04:00,MSN,E1VFVN30,0.0,0.0,6.0,573670000.0
2022-11-09 06:15:00,MSN,E1VFVN30,1.91,182700000.0,0.0,0.0
2022-11-09 06:24:00,MSN,E1VFVN30,0.0,0.0,4.27,408790000.0
2022-11-09 06:25:00,MSN,E1VFVN30,0.0,0.0,1.0,95590000.0
2022-11-09 06:31:00,MSN,E1VFVN30,0.0,0.0,0.64,60830000.0
2022-11-09 06:32:00,MSN,E1VFVN30,0.0,0.0,1.45,139040000.0
2022-11-09 06:37:00,MSN,E1VFVN30,0.45,43500000.0,0.0,0.0
2022-11-09 06:40:00,MSN,E1VFVN30,0.45,43500000.0,2.81,269390000.0
2022-11-09 06:41:00,MSN,E1VFVN30,0.0,0.0,0.55,52140000.0
2022-11-09 06:42:00,MSN,E1VFVN30,0.0,0.0,0.55,52140000.0
2022-11-09 06:43:00,MSN,E1VFVN30,0.0,0.0,1.1,104280000.0
2022-11-09 06:45:00,MSN,E1VFVN30,0.0,0.0,0.55,52020000.0
2022-11-09 06:46:00,MSN,E1VFVN30,0.0,0.0,3.81,364140000.0
2022-11-09 06:47:00,MSN,E1VFVN30,0.0,0.0,0.55,52080000.0
2022-11-09 06:49:00,MSN,E1VFVN30,0.0,0.0,0.45,43400000.0
2022-11-09 06:50:00,MSN,E1VFVN30,0.0,0.0,0.45,43400000.0
2022-11-09 06:53:00,MSN,E1VFVN30,0.0,0.0,2.9,277760000.0
2022-11-09 06:55:00,MSN,E1VFVN30,0.0,0.0,1.45,139040000.0
2022-11-09 07:06:00,MSN,E1VFVN30,3.82,365820000.0,0.0,0.0
2022-11-09 07:10:00,MSN,E1VFVN30,0.0,0.0,0.45,43450000.0
2022-11-09 07:11:00,MSN,E1VFVN30,0.0,0.0,1.0,95680000.0
2022-11-09 07:12:00,MSN,E1VFVN30,0.0,0.0,0.9,87000000.0
2022-11-09 07:13:00,MSN,E1VFVN30,0.0,0.0,1.28,121800000.0
2022-11-09 07:14:00,MSN,E1VFVN30,0.0,0.0,0.45,43450000.0
2022-11-09 07:15:00,MSN,E1VFVN30,0.0,0.0,2.0,191400000.0
2022-11-09 07:16:00,MSN,E1VFVN30,0.0,0.0,6.09,582240000.0
2022-11-09 07:17:00,MSN,E1VFVN30,0.0,0.0,15.27,1460340000.0
2022-11-09 07:18:00,MSN,E1VFVN30,0.0,0.0,12.45,1190090000.0
2022-11-09 07:19:00,MSN,E1VFVN30,0.0,0.0,3.9,373430000.0
2022-11-09 07:20:00,MSN,E1VFVN30,0.0,0.0,0.45,43450000.0
2022-11-09 07:21:00,MSN,E1VFVN30,0.0,0.0,1.0,95700000.0
2022-11-09 07:23:00,MSN,E1VFVN30,0.0,0.0,7.19,685910000.0
2022-11-09 07:24:00,MSN,E1VFVN30,0.0,0.0,11.82,1116420000.0
2022-11-09 07:25:00,MSN,E1VFVN30,0.0,0.0,5.45,509850000.0
2022-11-09 07:26:00,MSN,E1VFVN30,0.0,0.0,0.9,85070000.0
2022-11-09 07:27:00,MSN,E1VFVN30,0.0,0.0,0.55,51000000.0
2022-11-09 07:28:00,MSN,E1VFVN30,0.0,0.0,1.19,110700000.0
2022-11-09 07:29:00,MSN,E1VFVN30,0.0,0.0,0.55,51150000.0
2022-11-09 07:30:00,MSN,E1VFVN30,0.0,0.0,0.55,51180000.0
2022-11-09 07:38:00,MSN,E1VFVN30,0.0,0.0,3.363636363636364,315610000.0
2022-11-09 07:40:00,MSN,E1VFVN30,0.0,0.0,3.0,281490000.0
2022-11-09 07:43:00,MSN,E1VFVN30,0.0,0.0,6.0,562980000.0
2022-11-09 07:44:00,MSN,E1VFVN30,0.0,0.0,3.0,287100000.0
2022-11-10 02:49:00,MSN,E1VFVN30,6.0,572970000.0,0.0,0.0
2022-11-10 02:50:00,MSN,E1VFVN30,3.0,286600000.0,0.0,0.0
2022-11-10 02:51:00,MSN,E1VFVN30,3.0,286550000.0,0.0,0.0
2022-11-10 02:52:00,MSN,E1VFVN30,0.0,0.0,1.0,94420000.0
2022-11-10 02:53:00,MSN,E1VFVN30,0.0,0.0,1.0,94400000.0
2022-11-10 03:15:00,MSN,E1VFVN30,0.0,0.0,1.0,95340000.0
2022-11-10 03:16:00,MSN,E1VFVN30,0.0,0.0,1.55,147050000.0
2022-11-10 03:17:00,MSN,E1VFVN30,0.0,0.0,1.45,138400000.0
2022-11-10 04:29:00,MSN,E1VFVN30,3.0,277200000.0,0.0,0.0
2022-11-10 04:30:00,MSN,E1VFVN30,3.0,277200000.0,0.0,0.0
2022-11-10 06:02:00,MSN,E1VFVN30,1.0,92290000.0,0.0,0.0
2022-11-10 06:03:00,MSN,E1VFVN30,3.64,335600000.0,0.0,0.0
2022-11-10 06:04:00,MSN,E1VFVN30,4.19,385090000.0,0.0,0.0
2022-11-10 06:05:00,MSN,E1VFVN30,0.55,50160000.0,0.0,0.0
2022-11-10 06:06:00,MSN,E1VFVN30,0.55,50160000.0,0.0,0.0
2022-11-10 06:07:00,MSN,E1VFVN30,0.55,50160000.0,0.0,0.0
2022-11-10 06:08:00,MSN,E1VFVN30,3.45,317680000.0,0.0,0.0
2022-11-10 06:09:00,MSN,E1VFVN30,9.0,827640000.0,0.0,0.0
2022-11-10 06:10:00,MSN,E1VFVN30,4.45,409640000.0,0.0,0.0
2022-11-10 06:13:00,MSN,E1VFVN30,4.0,367840000.0,0.0,0.0
2022-11-10 06:16:00,MSN,E1VFVN30,0.55,50140000.0,0.0,0.0
2022-11-10 06:17:00,MSN,E1VFVN30,1.09,100250000.0,0.0,0.0
2022-11-10 06:18:00,MSN,E1VFVN30,1.09,100320000.0,0.0,0.0
2022-11-10 06:19:00,MSN,E1VFVN30,0.55,50160000.0,0.0,0.0
2022-11-10 06:20:00,MSN,E1VFVN30,0.55,50160000.0,0.0,0.0
2022-11-10 06:23:00,MSN,E1VFVN30,0.55,50160000.0,0.0,0.0
2022-11-10 06:24:00,MSN,E1VFVN30,1.0,91960000.0,0.0,0.0
2022-11-10 06:25:00,MSN,E1VFVN30,0.55,50280000.0,0.0,0.0
2022-11-10 06:31:00,MSN,E1VFVN30,0.0,0.0,0.55,50100000.0
2022-11-10 06:33:00,MSN,E1VFVN30,2.46,225180000.0,0.0,0.0
2022-11-10 06:34:00,MSN,E1VFVN30,10.18,936110000.0,0.0,0.0
2022-11-10 06:35:00,MSN,E1VFVN30,5.28,485380000.0,0.0,0.0
2022-11-10 06:36:00,MSN,E1VFVN30,2.73,251100000.0,0.0,0.0
2022-11-10 06:37:00,MSN,E1VFVN30,2.28,209250000.0,0.0,0.0
2022-11-10 06:38:00,MSN,E1VFVN30,4.46,410130000.0,0.0,0.0
2022-11-10 06:40:00,MSN,E1VFVN30,2.1,192510000.0,0.0,0.0
2022-11-10 06:41:00,MSN,E1VFVN30,2.01,184140000.0,0.0,0.0
2022-11-10 06:42:00,MSN,E1VFVN30,1.92,175770000.0,0.0,0.0
2022-11-10 06:44:00,MSN,E1VFVN30,1.0,91910000.0,0.0,0.0
2022-11-10 06:49:00,MSN,E1VFVN30,1.64,150100000.0,0.0,0.0
2022-11-10 06:56:00,MSN,E1VFVN30,0.73,66320000.0,0.0,0.0
2022-11-10 06:57:00,MSN,E1VFVN30,1.18,107770000.0,0.0,0.0
2022-11-10 07:02:00,MSN,E1VFVN30,0.73,66160000.0,0.0,0.0
2022-11-10 07:03:00,MSN,E1VFVN30,0.73,65920000.0,0.0,0.0
2022-11-10 07:07:00,MSN,E1VFVN30,0.0,0.0,0.55,48720000.0
2022-11-10 07:09:00,MSN,E1VFVN30,0.0,0.0,0.55,48600000.0
2022-11-10 07:15:00,MSN,E1VFVN30,0.45,40500000.0,0.0,0.0
2022-11-10 07:18:00,MSN,E1VFVN30,0.45,40500000.0,0.0,0.0
2022-11-10 07:24:00,MSN,E1VFVN30,0.91,81000000.0,0.0,0.0
2022-11-10 07:26:00,MSN,E1VFVN30,0.45,40500000.0,0.0,0.0
2022-11-10 07:27:00,MSN,E1VFVN30,0.55,48780000.0,0.0,0.0
2022-11-11 02:22:00,MSN,E1VFVN30,0.0,0.0,1.45,131200000.0
2022-11-11 02:23:00,MSN,E1VFVN30,0.0,0.0,1.55,139400000.0
2022-11-11 02:44:00,MSN,E1VFVN30,0.0,0.0,1.45,132640000.0
2022-11-11 02:45:00,MSN,E1VFVN30,0.0,0.0,3.0,272880000.0
