Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2023-02-15 07:29:00,100.0,2404000000.0,0.0,0.0,BCM
2023-02-16 02:15:00,100.0,8000000.0,0.0,0.0,BCM
2023-02-16 02:32:00,200.0,43000000.0,0.0,0.0,BCM
2023-02-16 02:33:00,100.0,34000000.0,0.0,0.0,BCM
2023-02-16 02:34:00,600.0,161000000.0,0.0,0.0,BCM
2023-02-16 02:46:00,300.0,110000000.0,0.0,0.0,BCM
2023-02-16 02:50:00,100.0,119000000.0,0.0,0.0,BCM
2023-02-16 02:55:00,500.0,162000000.0,0.0,0.0,BCM
2023-02-16 03:17:00,100.0,170000000.0,0.0,0.0,BCM
2023-02-16 03:36:00,300.0,195000000.0,0.0,0.0,BCM
2023-02-16 06:10:00,0.0,0.0,500.0,238000000.0,BCM
2023-02-16 06:13:00,0.0,0.0,600.0,288000000.0,BCM
2023-02-16 06:14:00,0.0,0.0,600.0,506000000.0,BCM
2023-02-16 06:18:00,1300.0,1663000000.0,0.0,0.0,BCM
2023-02-16 06:19:00,200.0,632000000.0,0.0,0.0,BCM
2023-02-16 06:20:00,500.0,1315000000.0,0.0,0.0,BCM
2023-02-16 06:21:00,400.0,708000000.0,0.0,0.0,BCM
2023-02-16 06:22:00,100.0,716000000.0,0.0,0.0,BCM
2023-02-16 06:23:00,500.0,758000000.0,0.0,0.0,BCM
2023-02-16 06:24:00,400.0,792000000.0,0.0,0.0,BCM
2023-02-16 06:25:00,600.0,1676000000.0,0.0,0.0,BCM
2023-02-16 06:27:00,0.0,0.0,600.0,1769000000.0,BCM
2023-02-16 06:28:00,800.0,2813000000.0,0.0,0.0,BCM
2023-02-16 06:29:00,300.0,985000000.0,0.0,0.0,BCM
2023-02-16 06:32:00,500.0,1027000000.0,0.0,0.0,BCM
2023-02-16 06:33:00,100.0,1036000000.0,0.0,0.0,BCM
2023-02-16 06:35:00,200.0,2130000000.0,400.0,1078000000.0,BCM
2023-02-16 06:36:00,300.0,2205000000.0,0.0,0.0,BCM
2023-02-16 06:37:00,1000.0,4680000000.0,0.0,0.0,BCM
2023-02-16 06:39:00,400.0,1229000000.0,0.0,0.0,BCM
2023-02-16 06:40:00,600.0,1279000000.0,0.0,0.0,BCM
2023-02-16 06:41:00,1000.0,5645000000.0,1000.0,3988000000.0,BCM
2023-02-16 06:43:00,1100.0,3012000000.0,0.0,0.0,BCM
2023-02-16 06:46:00,600.0,3188000000.0,0.0,0.0,BCM
2023-02-16 06:48:00,100.0,1606000000.0,0.0,0.0,BCM
2023-02-16 06:49:00,100.0,1615000000.0,0.0,0.0,BCM
2023-02-16 06:50:00,500.0,1657000000.0,0.0,0.0,BCM
2023-02-16 06:54:00,1000.0,3431000000.0,0.0,0.0,BCM
2023-02-16 06:55:00,800.0,3599000000.0,200.0,1758000000.0,BCM
2023-02-16 06:57:00,200.0,1875000000.0,400.0,3700000000.0,BCM
2023-02-16 07:00:00,200.0,3776000000.0,0.0,0.0,BCM
2023-02-16 07:01:00,500.0,5760000000.0,0.0,0.0,BCM
2023-02-16 07:03:00,200.0,3893000000.0,0.0,0.0,BCM
2023-02-16 07:04:00,1300.0,8165000000.0,0.0,0.0,BCM
2023-02-16 07:05:00,300.0,4162000000.0,0.0,0.0,BCM
2023-02-16 07:06:00,600.0,6365000000.0,0.0,0.0,BCM
2023-02-16 07:07:00,100.0,2144000000.0,0.0,0.0,BCM
2023-02-16 07:08:00,0.0,0.0,700.0,2203000000.0,BCM
2023-02-16 07:09:00,200.0,2220000000.0,0.0,0.0,BCM
2023-02-16 07:10:00,900.0,6809000000.0,0.0,0.0,BCM
2023-02-16 07:11:00,200.0,2312000000.0,100.0,2320000000.0,BCM
2023-02-16 07:13:00,0.0,0.0,100.0,2329000000.0,BCM
2023-02-16 07:15:00,800.0,4733000000.0,0.0,0.0,BCM
2023-02-16 07:16:00,200.0,2413000000.0,0.0,0.0,BCM
2023-02-16 07:17:00,500.0,7331000000.0,0.0,0.0,BCM
2023-02-16 07:19:00,200.0,2472000000.0,0.0,0.0,BCM
2023-02-16 07:20:00,300.0,5153000000.0,1700.0,2631000000.0,BCM
2023-02-16 07:21:00,1000.0,2841000000.0,0.0,0.0,BCM
2023-02-16 07:22:00,500.0,5749000000.0,0.0,0.0,BCM
2023-02-16 07:24:00,400.0,5817000000.0,0.0,0.0,BCM
2023-02-16 07:25:00,300.0,5875000000.0,200.0,2959000000.0,BCM
2023-02-16 07:27:00,800.0,12274000000.0,0.0,0.0,BCM
2023-02-16 07:28:00,1400.0,18992000000.0,0.0,0.0,BCM
2023-02-16 07:45:00,0.0,0.0,0.0,0.0,BCM
2023-02-17 02:15:00,100.0,8000000.0,0.0,0.0,BCM
2023-02-17 02:18:00,400.0,42000000.0,0.0,0.0,BCM
2023-02-17 02:22:00,100.0,60000000.0,0.0,0.0,BCM
2023-02-17 02:25:00,0.0,0.0,100.0,68000000.0,BCM
2023-02-17 02:27:00,0.0,0.0,200.0,85000000.0,BCM
2023-02-17 02:32:00,100.0,94000000.0,0.0,0.0,BCM
2023-02-17 02:40:00,0.0,0.0,300.0,119000000.0,BCM
2023-02-17 02:49:00,0.0,0.0,100.0,128000000.0,BCM
2023-02-17 02:52:00,200.0,145000000.0,0.0,0.0,BCM
2023-02-17 02:54:00,0.0,0.0,200.0,314000000.0,BCM
2023-02-17 02:55:00,0.0,0.0,400.0,730000000.0,BCM
2023-02-17 03:13:00,0.0,0.0,200.0,433000000.0,BCM
2023-02-17 03:14:00,0.0,0.0,200.0,483000000.0,BCM
2023-02-17 03:15:00,0.0,0.0,100.0,254000000.0,BCM
2023-02-17 03:16:00,100.0,280000000.0,200.0,271000000.0,BCM
2023-02-17 03:18:00,0.0,0.0,1000.0,364000000.0,BCM
2023-02-17 03:27:00,100.0,373000000.0,0.0,0.0,BCM
2023-02-17 03:28:00,100.0,381000000.0,0.0,0.0,BCM
2023-02-17 03:31:00,0.0,0.0,700.0,440000000.0,BCM
2023-02-17 03:32:00,0.0,0.0,200.0,457000000.0,BCM
2023-02-17 03:33:00,0.0,0.0,200.0,940000000.0,BCM
2023-02-17 03:34:00,0.0,0.0,300.0,1523000000.0,BCM
2023-02-17 03:36:00,0.0,0.0,200.0,1083000000.0,BCM
2023-02-17 03:40:00,0.0,0.0,200.0,1125000000.0,BCM
2023-02-17 03:42:00,0.0,0.0,1000.0,651000000.0,BCM
2023-02-17 03:48:00,500.0,693000000.0,0.0,0.0,BCM
2023-02-17 03:51:00,0.0,0.0,400.0,2857000000.0,BCM
2023-02-17 03:52:00,0.0,0.0,400.0,760000000.0,BCM
2023-02-17 03:59:00,0.0,0.0,700.0,819000000.0,BCM
2023-02-17 04:02:00,0.0,0.0,600.0,1698000000.0,BCM
2023-02-17 04:03:00,0.0,0.0,300.0,1773000000.0,BCM
2023-02-17 04:09:00,0.0,0.0,300.0,2786000000.0,BCM
2023-02-17 04:10:00,0.0,0.0,200.0,1900000000.0,BCM
2023-02-17 04:11:00,0.0,0.0,200.0,979000000.0,BCM
2023-02-17 04:12:00,0.0,0.0,100.0,988000000.0,BCM
2023-02-17 04:29:00,100.0,1004000000.0,300.0,3030000000.0,BCM
2023-02-17 06:02:00,0.0,0.0,200.0,2068000000.0,BCM
2023-02-17 06:05:00,0.0,0.0,400.0,4236000000.0,BCM
2023-02-17 06:07:00,0.0,0.0,300.0,1097000000.0,BCM
2023-02-17 06:08:00,100.0,1105000000.0,0.0,0.0,BCM
2023-02-17 06:09:00,200.0,1122000000.0,0.0,0.0,BCM
2023-02-17 06:10:00,0.0,0.0,100.0,1130000000.0,BCM
2023-02-17 06:11:00,0.0,0.0,100.0,1139000000.0,BCM
2023-02-17 06:12:00,0.0,0.0,600.0,7009000000.0,BCM
2023-02-17 06:13:00,0.0,0.0,100.0,1198000000.0,BCM
2023-02-17 06:14:00,0.0,0.0,1100.0,2496000000.0,BCM
2023-02-17 06:15:00,0.0,0.0,200.0,2605000000.0,BCM
2023-02-17 06:16:00,0.0,0.0,200.0,2639000000.0,BCM
2023-02-17 06:17:00,0.0,0.0,500.0,4072000000.0,BCM
2023-02-17 06:21:00,0.0,0.0,1000.0,1450000000.0,BCM
2023-02-17 06:22:00,400.0,1483000000.0,0.0,0.0,BCM
2023-02-17 06:31:00,0.0,0.0,100.0,1492000000.0,BCM
2023-02-17 06:32:00,200.0,3093000000.0,500.0,4543000000.0,BCM
2023-02-17 06:33:00,100.0,1559000000.0,0.0,0.0,BCM
2023-02-17 06:34:00,400.0,1593000000.0,0.0,0.0,BCM
2023-02-17 06:40:00,200.0,1610000000.0,0.0,0.0,BCM
2023-02-17 06:41:00,200.0,3244000000.0,0.0,0.0,BCM
2023-02-17 06:42:00,100.0,1635000000.0,0.0,0.0,BCM
2023-02-17 06:49:00,0.0,0.0,400.0,1669000000.0,BCM
2023-02-17 06:59:00,0.0,0.0,100.0,1694000000.0,BCM
2023-02-17 07:01:00,0.0,0.0,1100.0,3564000000.0,BCM
2023-02-17 07:04:00,0.0,0.0,100.0,1795000000.0,BCM
2023-02-17 07:05:00,200.0,1812000000.0,0.0,0.0,BCM
2023-02-17 07:10:00,100.0,1955000000.0,100.0,1896000000.0,BCM
2023-02-17 07:11:00,0.0,0.0,0.0,0.0,BCM
2023-02-17 07:12:00,200.0,2173000000.0,0.0,0.0,BCM
2023-02-17 07:14:00,200.0,2199000000.0,0.0,0.0,BCM
2023-02-17 07:15:00,300.0,4532000000.0,0.0,0.0,BCM
2023-02-17 07:16:00,1000.0,9595000000.0,0.0,0.0,BCM
2023-02-17 07:18:00,0.0,0.0,100.0,2561000000.0,BCM
2023-02-17 07:20:00,0.0,0.0,1000.0,5273000000.0,BCM
2023-02-17 07:27:00,0.0,0.0,200.0,2687000000.0,BCM
2023-02-20 02:15:00,100.0,8000000.0,0.0,0.0,BCM
2023-02-20 02:27:00,100.0,17000000.0,0.0,0.0,BCM
2023-02-20 02:28:00,100.0,25000000.0,0.0,0.0,BCM
2023-02-20 02:29:00,100.0,68000000.0,0.0,0.0,BCM
2023-02-20 02:35:00,100.0,93000000.0,0.0,0.0,BCM
2023-02-20 02:36:00,100.0,102000000.0,0.0,0.0,BCM
2023-02-20 02:39:00,100.0,119000000.0,0.0,0.0,BCM
2023-02-20 02:46:00,200.0,136000000.0,0.0,0.0,BCM
2023-02-20 02:49:00,100.0,144000000.0,0.0,0.0,BCM
2023-02-20 02:50:00,100.0,153000000.0,0.0,0.0,BCM
2023-02-20 02:52:00,200.0,178000000.0,0.0,0.0,BCM
2023-02-20 02:58:00,100.0,187000000.0,0.0,0.0,BCM
2023-02-20 03:06:00,0.0,0.0,1900.0,356000000.0,BCM
2023-02-20 03:32:00,100.0,407000000.0,0.0,0.0,BCM
2023-02-20 03:33:00,500.0,450000000.0,0.0,0.0,BCM
2023-02-20 03:36:00,0.0,0.0,100.0,458000000.0,BCM
2023-02-20 03:56:00,3700.0,806000000.0,0.0,0.0,BCM
2023-02-20 03:59:00,0.0,0.0,200.0,823000000.0,BCM
2023-02-20 04:00:00,500.0,865000000.0,0.0,0.0,BCM
2023-02-20 04:09:00,100.0,874000000.0,0.0,0.0,BCM
2023-02-20 04:13:00,500.0,3724000000.0,0.0,0.0,BCM
2023-02-20 04:14:00,800.0,2961000000.0,0.0,0.0,BCM
2023-02-20 04:18:00,200.0,2061000000.0,700.0,1103000000.0,BCM
2023-02-20 04:20:00,200.0,2325000000.0,0.0,0.0,BCM
2023-02-20 04:23:00,100.0,1222000000.0,0.0,0.0,BCM
2023-02-20 04:27:00,100.0,1230000000.0,0.0,0.0,BCM
2023-02-20 06:00:00,200.0,1289000000.0,500.0,1272000000.0,BCM
2023-02-20 06:04:00,0.0,0.0,100.0,1306000000.0,BCM
2023-02-20 06:06:00,0.0,0.0,100.0,1315000000.0,BCM
2023-02-20 06:12:00,0.0,0.0,1800.0,2952000000.0,BCM
2023-02-20 06:13:00,0.0,0.0,200.0,3045000000.0,BCM
2023-02-20 06:17:00,0.0,0.0,100.0,1543000000.0,BCM
2023-02-20 06:19:00,0.0,0.0,100.0,1569000000.0,BCM
2023-02-20 06:21:00,0.0,0.0,600.0,1620000000.0,BCM
2023-02-20 06:22:00,0.0,0.0,100.0,1645000000.0,BCM
2023-02-20 06:26:00,100.0,1687000000.0,0.0,0.0,BCM
2023-02-20 06:30:00,100.0,1696000000.0,0.0,0.0,BCM
2023-02-20 06:45:00,0.0,0.0,400.0,1780000000.0,BCM
2023-02-20 06:46:00,0.0,0.0,600.0,2162000000.0,BCM
2023-02-20 06:49:00,300.0,2187000000.0,0.0,0.0,BCM
2023-02-20 06:54:00,100.0,2196000000.0,0.0,0.0,BCM
2023-02-20 06:55:00,100.0,2204000000.0,0.0,0.0,BCM
2023-02-20 06:56:00,200.0,2221000000.0,0.0,0.0,BCM
2023-02-20 06:57:00,300.0,4502000000.0,100.0,2230000000.0,BCM
2023-02-20 07:03:00,300.0,4553000000.0,0.0,0.0,BCM
2023-02-20 07:04:00,100.0,2315000000.0,0.0,0.0,BCM
2023-02-20 07:05:00,500.0,2365000000.0,0.0,0.0,BCM
2023-02-20 07:06:00,800.0,2476000000.0,0.0,0.0,BCM
2023-02-20 07:08:00,200.0,2611000000.0,0.0,0.0,BCM
2023-02-20 07:12:00,0.0,0.0,200.0,2806000000.0,BCM
2023-02-20 07:16:00,400.0,11514000000.0,0.0,0.0,BCM
2023-02-20 07:17:00,500.0,5851000000.0,0.0,0.0,BCM
2023-02-20 07:18:00,600.0,11904000000.0,0.0,0.0,BCM
2023-02-20 07:19:00,1800.0,3197000000.0,0.0,0.0,BCM
2023-02-20 07:20:00,600.0,6504000000.0,0.0,0.0,BCM
2023-02-20 07:21:00,700.0,9973000000.0,0.0,0.0,BCM
2023-02-20 07:22:00,500.0,10194000000.0,0.0,0.0,BCM
2023-02-20 07:23:00,600.0,10380000000.0,0.0,0.0,BCM
2023-02-20 07:24:00,100.0,3494000000.0,0.0,0.0,BCM
2023-02-20 07:25:00,2000.0,14657000000.0,0.0,0.0,BCM
2023-02-20 07:26:00,900.0,19163000000.0,0.0,0.0,BCM
2023-02-20 07:27:00,1000.0,12393000000.0,0.0,0.0,BCM
2023-02-20 07:28:00,500.0,4199000000.0,0.0,0.0,BCM
2023-02-20 07:29:00,500.0,4250000000.0,0.0,0.0,BCM
2023-02-20 07:45:00,0.0,0.0,0.0,0.0,BCM
2023-02-21 02:15:00,100.0,9000000.0,0.0,0.0,BCM
2023-02-21 02:24:00,100.0,26000000.0,0.0,0.0,BCM
2023-02-21 02:27:00,800.0,112000000.0,0.0,0.0,BCM
2023-02-21 02:28:00,0.0,0.0,100.0,120000000.0,BCM
2023-02-21 02:35:00,0.0,0.0,100.0,129000000.0,BCM
2023-02-21 02:45:00,200.0,284000000.0,0.0,0.0,BCM
2023-02-21 02:46:00,100.0,155000000.0,0.0,0.0,BCM
2023-02-21 02:47:00,0.0,0.0,0.0,0.0,BCM
2023-02-21 02:51:00,500.0,206000000.0,0.0,0.0,BCM
2023-02-21 03:03:00,0.0,0.0,100.0,215000000.0,BCM
2023-02-21 03:07:00,0.0,0.0,200.0,232000000.0,BCM
2023-02-21 03:08:00,0.0,0.0,200.0,490000000.0,BCM
2023-02-21 03:14:00,200.0,524000000.0,0.0,0.0,BCM
2023-02-21 03:28:00,0.0,0.0,1300.0,377000000.0,BCM
2023-02-21 03:37:00,0.0,0.0,1600.0,514000000.0,BCM
2023-02-21 03:39:00,0.0,0.0,100.0,523000000.0,BCM
2023-02-21 03:44:00,0.0,0.0,200.0,540000000.0,BCM
2023-02-21 03:45:00,0.0,0.0,200.0,557000000.0,BCM
2023-02-21 03:46:00,0.0,0.0,200.0,574000000.0,BCM
2023-02-21 03:53:00,0.0,0.0,1100.0,668000000.0,BCM
2023-02-21 03:56:00,0.0,0.0,100.0,727000000.0,BCM
2023-02-21 03:58:00,0.0,0.0,300.0,1497000000.0,BCM
2023-02-21 03:59:00,0.0,0.0,1600.0,889000000.0,BCM
2023-02-21 04:01:00,0.0,0.0,2400.0,1093000000.0,BCM
2023-02-21 04:05:00,0.0,0.0,1700.0,3637000000.0,BCM
2023-02-21 04:06:00,400.0,3781000000.0,0.0,0.0,BCM
2023-02-21 04:13:00,100.0,1280000000.0,0.0,0.0,BCM
2023-02-21 04:16:00,500.0,1323000000.0,0.0,0.0,BCM
2023-02-21 04:19:00,0.0,0.0,200.0,1340000000.0,BCM
2023-02-21 04:28:00,100.0,1348000000.0,0.0,0.0,BCM
2023-02-21 04:29:00,100.0,1357000000.0,0.0,0.0,BCM
2023-02-21 06:03:00,400.0,1391000000.0,0.0,0.0,BCM
2023-02-21 06:04:00,0.0,0.0,500.0,2858000000.0,BCM
2023-02-21 06:08:00,1000.0,1518000000.0,0.0,0.0,BCM
2023-02-21 06:09:00,100.0,1527000000.0,0.0,0.0,BCM
2023-02-21 06:10:00,100.0,1535000000.0,0.0,0.0,BCM
2023-02-21 06:13:00,1000.0,1620000000.0,0.0,0.0,BCM
2023-02-21 06:16:00,100.0,1629000000.0,0.0,0.0,BCM
2023-02-21 06:17:00,400.0,1671000000.0,100.0,1637000000.0,BCM
2023-02-21 06:18:00,700.0,3445000000.0,0.0,0.0,BCM
2023-02-21 06:22:00,0.0,0.0,1000.0,1816000000.0,BCM
2023-02-21 06:23:00,0.0,0.0,0.0,0.0,BCM
2023-02-21 06:31:00,0.0,0.0,800.0,1969000000.0,BCM
2023-02-21 06:32:00,200.0,3963000000.0,0.0,0.0,BCM
2023-02-21 06:34:00,100.0,2011000000.0,0.0,0.0,BCM
2023-02-21 06:35:00,400.0,8230000000.0,300.0,4064000000.0,BCM
2023-02-21 06:36:00,300.0,4175000000.0,0.0,0.0,BCM
2023-02-21 06:39:00,0.0,0.0,300.0,4234000000.0,BCM
2023-02-21 06:40:00,700.0,12949000000.0,0.0,0.0,BCM
2023-02-21 06:41:00,300.0,4438000000.0,0.0,0.0,BCM
2023-02-21 06:42:00,100.0,2232000000.0,0.0,0.0,BCM
2023-02-21 06:43:00,100.0,2240000000.0,0.0,0.0,BCM
2023-02-21 06:45:00,100.0,2249000000.0,0.0,0.0,BCM
2023-02-21 06:51:00,200.0,2266000000.0,0.0,0.0,BCM
2023-02-21 06:52:00,500.0,2308000000.0,0.0,0.0,BCM
2023-02-21 06:54:00,0.0,0.0,1000.0,2393000000.0,BCM
2023-02-21 07:00:00,500.0,2521000000.0,1000.0,2478000000.0,BCM
2023-02-21 07:03:00,100.0,2529000000.0,0.0,0.0,BCM
2023-02-21 07:09:00,2700.0,8200000000.0,0.0,0.0,BCM
2023-02-21 07:10:00,400.0,2793000000.0,0.0,0.0,BCM
2023-02-21 07:11:00,500.0,2963000000.0,1000.0,2878000000.0,BCM
2023-02-21 07:13:00,0.0,0.0,400.0,5977000000.0,BCM
2023-02-21 07:14:00,300.0,3039000000.0,200.0,3013000000.0,BCM
2023-02-21 07:16:00,100.0,3047000000.0,0.0,0.0,BCM
2023-02-21 07:18:00,300.0,6129000000.0,0.0,0.0,BCM
2023-02-21 07:19:00,300.0,3098000000.0,0.0,0.0,BCM
2023-02-21 07:20:00,500.0,6265000000.0,0.0,0.0,BCM
2023-02-21 07:21:00,100.0,3268000000.0,300.0,3166000000.0,BCM
2023-02-21 07:23:00,0.0,0.0,500.0,9898000000.0,BCM
2023-02-21 07:26:00,0.0,0.0,1000.0,3396000000.0,BCM
2023-02-21 07:29:00,100.0,3404000000.0,0.0,0.0,BCM
2023-02-22 02:15:00,0.0,0.0,100.0,8000000.0,BCM
2023-02-22 02:21:00,100.0,17000000.0,0.0,0.0,BCM
2023-02-22 02:28:00,0.0,0.0,1400.0,135000000.0,BCM
2023-02-22 02:31:00,0.0,0.0,100.0,144000000.0,BCM
2023-02-22 02:32:00,100.0,169000000.0,200.0,312000000.0,BCM
2023-02-22 02:35:00,400.0,203000000.0,0.0,0.0,BCM
2023-02-22 02:42:00,0.0,0.0,0.0,0.0,BCM
2023-02-22 02:44:00,0.0,0.0,100.0,236000000.0,BCM
2023-02-22 02:48:00,0.0,0.0,800.0,304000000.0,BCM
2023-02-22 02:51:00,0.0,0.0,900.0,480000000.0,BCM
2023-02-22 02:52:00,600.0,1020000000.0,0.0,0.0,BCM
2023-02-22 02:55:00,0.0,0.0,700.0,590000000.0,BCM
2023-02-22 02:57:00,100.0,640000000.0,500.0,632000000.0,BCM
2023-02-22 02:58:00,1500.0,2914000000.0,0.0,0.0,BCM
2023-02-22 02:59:00,200.0,1574000000.0,0.0,0.0,BCM
2023-02-22 03:00:00,100.0,800000000.0,0.0,0.0,BCM
2023-02-22 03:01:00,100.0,808000000.0,0.0,0.0,BCM
2023-02-22 03:03:00,100.0,817000000.0,0.0,0.0,BCM
2023-02-22 03:06:00,2800.0,1053000000.0,0.0,0.0,BCM
2023-02-22 03:09:00,0.0,0.0,100.0,1061000000.0,BCM
2023-02-22 03:10:00,0.0,0.0,300.0,2156000000.0,BCM
2023-02-22 03:14:00,0.0,0.0,5000.0,2602000000.0,BCM
2023-02-22 03:16:00,100.0,1515000000.0,0.0,0.0,BCM
2023-02-22 03:18:00,0.0,0.0,300.0,1541000000.0,BCM
2023-02-22 03:23:00,0.0,0.0,200.0,1557000000.0,BCM
2023-02-22 03:24:00,0.0,0.0,1300.0,1734000000.0,BCM
2023-02-22 03:25:00,200.0,3493000000.0,0.0,0.0,BCM
2023-02-22 03:30:00,300.0,1776000000.0,0.0,0.0,BCM
2023-02-22 03:33:00,0.0,0.0,1000.0,1860000000.0,BCM
2023-02-22 03:35:00,0.0,0.0,100.0,1869000000.0,BCM
2023-02-22 03:38:00,0.0,0.0,700.0,1928000000.0,BCM
2023-02-22 03:40:00,0.0,0.0,200.0,1944000000.0,BCM
2023-02-22 03:41:00,0.0,0.0,1700.0,6001000000.0,BCM
2023-02-22 03:42:00,100.0,2096000000.0,100.0,2104000000.0,BCM
2023-02-22 03:44:00,0.0,0.0,200.0,4233000000.0,BCM
2023-02-22 03:47:00,0.0,0.0,300.0,2146000000.0,BCM
2023-02-22 03:49:00,0.0,0.0,700.0,2205000000.0,BCM
2023-02-22 03:53:00,1000.0,2289000000.0,0.0,0.0,BCM
2023-02-22 03:58:00,200.0,4603000000.0,0.0,0.0,BCM
2023-02-22 04:02:00,0.0,0.0,3000.0,4948000000.0,BCM
2023-02-22 04:04:00,0.0,0.0,600.0,2608000000.0,BCM
2023-02-22 04:06:00,1000.0,2692000000.0,0.0,0.0,BCM
2023-02-22 04:07:00,500.0,2734000000.0,0.0,0.0,BCM
2023-02-22 04:11:00,0.0,0.0,100.0,2743000000.0,BCM
2023-02-22 04:16:00,0.0,0.0,3000.0,5862000000.0,BCM
2023-02-22 04:18:00,0.0,0.0,100.0,3003000000.0,BCM
2023-02-22 04:22:00,0.0,0.0,200.0,3019000000.0,BCM
2023-02-22 06:00:00,0.0,0.0,200.0,3045000000.0,BCM
2023-02-22 06:01:00,0.0,0.0,1000.0,3128000000.0,BCM
2023-02-22 06:13:00,700.0,9487000000.0,100.0,3145000000.0,BCM
2023-02-22 06:15:00,300.0,3221000000.0,0.0,0.0,BCM
2023-02-22 06:25:00,0.0,0.0,300.0,3246000000.0,BCM
2023-02-22 06:29:00,0.0,0.0,200.0,3288000000.0,BCM
2023-02-22 06:34:00,0.0,0.0,600.0,3338000000.0,BCM
2023-02-22 06:35:00,100.0,3347000000.0,0.0,0.0,BCM
2023-02-22 06:43:00,400.0,10116000000.0,0.0,0.0,BCM
2023-02-22 06:44:00,100.0,3389000000.0,0.0,0.0,BCM
2023-02-22 06:45:00,600.0,6836000000.0,0.0,0.0,BCM
2023-02-22 06:46:00,400.0,3473000000.0,0.0,0.0,BCM
2023-02-22 06:48:00,100.0,3498000000.0,0.0,0.0,BCM
2023-02-22 06:51:00,1200.0,3599000000.0,0.0,0.0,BCM
2023-02-22 06:52:00,400.0,14480000000.0,0.0,0.0,BCM
2023-02-22 06:53:00,600.0,21973000000.0,0.0,0.0,BCM
2023-02-22 07:00:00,200.0,7392000000.0,0.0,0.0,BCM
2023-02-22 07:01:00,200.0,7435000000.0,0.0,0.0,BCM
2023-02-22 07:05:00,100.0,3734000000.0,0.0,0.0,BCM
2023-02-22 07:08:00,100.0,3784000000.0,500.0,15028000000.0,BCM
2023-02-22 07:09:00,0.0,0.0,100.0,3793000000.0,BCM
2023-02-22 07:10:00,200.0,7662000000.0,200.0,3843000000.0,BCM
2023-02-22 07:11:00,0.0,0.0,100.0,3869000000.0,BCM
2023-02-22 07:12:00,100.0,3902000000.0,100.0,3877000000.0,BCM
2023-02-22 07:15:00,0.0,0.0,500.0,3944000000.0,BCM
2023-02-22 07:16:00,200.0,4272000000.0,200.0,4037000000.0,BCM
2023-02-22 07:17:00,200.0,8568000000.0,0.0,0.0,BCM
2023-02-22 07:19:00,100.0,4297000000.0,0.0,0.0,BCM
2023-02-22 07:22:00,400.0,4330000000.0,0.0,0.0,BCM
2023-02-22 07:23:00,300.0,8862000000.0,200.0,8686000000.0,BCM
2023-02-22 07:24:00,400.0,17842000000.0,0.0,0.0,BCM
2023-02-22 07:25:00,200.0,4490000000.0,0.0,0.0,BCM
2023-02-22 07:26:00,0.0,0.0,200.0,4515000000.0,BCM
2023-02-22 07:27:00,100.0,4657000000.0,100.0,4682000000.0,BCM
2023-02-22 07:29:00,0.0,0.0,200.0,4715000000.0,BCM
2023-02-22 07:45:00,0.0,0.0,0.0,0.0,BCM
2023-02-23 02:15:00,0.0,0.0,100.0,25000000.0,BCM
2023-02-23 02:17:00,0.0,0.0,100.0,34000000.0,BCM
2023-02-23 02:23:00,0.0,0.0,200.0,50000000.0,BCM
2023-02-23 02:27:00,100.0,59000000.0,0.0,0.0,BCM
2023-02-23 02:31:00,200.0,143000000.0,0.0,0.0,BCM
2023-02-23 02:32:00,0.0,0.0,100.0,84000000.0,BCM
2023-02-23 02:33:00,0.0,0.0,100.0,92000000.0,BCM
2023-02-23 02:34:00,0.0,0.0,2900.0,335000000.0,BCM
2023-02-23 02:35:00,0.0,0.0,0.0,0.0,BCM
2023-02-23 02:43:00,100.0,360000000.0,0.0,0.0,BCM
2023-02-23 03:05:00,0.0,0.0,100.0,368000000.0,BCM
2023-02-23 03:09:00,200.0,385000000.0,0.0,0.0,BCM
2023-02-23 03:15:00,0.0,0.0,200.0,402000000.0,BCM
2023-02-23 03:16:00,0.0,0.0,200.0,418000000.0,BCM
2023-02-23 03:23:00,100.0,427000000.0,0.0,0.0,BCM
2023-02-23 03:26:00,0.0,0.0,1000.0,510000000.0,BCM
2023-02-23 03:27:00,0.0,0.0,700.0,569000000.0,BCM
2023-02-23 03:31:00,100.0,685000000.0,0.0,0.0,BCM
2023-02-23 03:34:00,0.0,0.0,100.0,694000000.0,BCM
2023-02-23 03:35:00,100.0,702000000.0,0.0,0.0,BCM
2023-02-23 03:37:00,0.0,0.0,200.0,719000000.0,BCM
2023-02-23 03:38:00,0.0,0.0,100.0,727000000.0,BCM
2023-02-23 03:41:00,100.0,735000000.0,0.0,0.0,BCM
2023-02-23 03:43:00,0.0,0.0,300.0,1512000000.0,BCM
2023-02-23 03:46:00,0.0,0.0,300.0,785000000.0,BCM
2023-02-23 03:49:00,0.0,0.0,200.0,860000000.0,BCM
2023-02-23 03:51:00,0.0,0.0,100.0,869000000.0,BCM
2023-02-23 03:55:00,0.0,0.0,200.0,885000000.0,BCM
2023-02-23 03:59:00,300.0,2905000000.0,0.0,0.0,BCM
2023-02-23 04:08:00,0.0,0.0,800.0,1043000000.0,BCM
2023-02-23 04:09:00,200.0,2144000000.0,0.0,0.0,BCM
2023-02-23 04:10:00,200.0,1093000000.0,0.0,0.0,BCM
2023-02-23 04:16:00,300.0,3347000000.0,0.0,0.0,BCM
