Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2023-02-17 06:25:00,200.0,23132000000.0,0.0,0.0,VJC
2023-02-17 06:26:00,200.0,23356000000.0,900.0,23243000000.0,VJC
2023-02-17 06:27:00,200.0,23416000000.0,800.0,23478000000.0,VJC
2023-02-17 06:28:00,200.0,23793000000.0,1100.0,23783000000.0,VJC
2023-02-17 06:29:00,700.0,36139000000.0,0.0,0.0,VJC
2023-02-17 06:30:00,300.0,36270000000.0,0.0,0.0,VJC
2023-02-17 06:31:00,200.0,24232000000.0,700.0,12192000000.0,VJC
2023-02-17 06:32:00,1700.0,49806000000.0,1800.0,37279000000.0,VJC
2023-02-17 06:33:00,100.0,12712000000.0,100.0,12722000000.0,VJC
2023-02-17 06:34:00,200.0,25474000000.0,0.0,0.0,VJC
2023-02-17 06:35:00,400.0,38319000000.0,0.0,0.0,VJC
2023-02-17 06:36:00,700.0,38492000000.0,0.0,0.0,VJC
2023-02-17 06:37:00,100.0,13028000000.0,0.0,0.0,VJC
2023-02-17 06:38:00,200.0,26088000000.0,0.0,0.0,VJC
2023-02-17 06:39:00,200.0,26128000000.0,0.0,0.0,VJC
2023-02-17 06:40:00,1200.0,39362000000.0,0.0,0.0,VJC
2023-02-17 06:41:00,700.0,39922000000.0,2000.0,13457000000.0,VJC
2023-02-17 06:42:00,200.0,26966000000.0,0.0,0.0,VJC
2023-02-17 06:43:00,1700.0,54279000000.0,0.0,0.0,VJC
2023-02-17 06:44:00,200.0,27354000000.0,800.0,13764000000.0,VJC
2023-02-17 06:45:00,200.0,27895000000.0,200.0,13784000000.0,VJC
2023-02-17 06:46:00,200.0,27967000000.0,0.0,0.0,VJC
2023-02-17 06:47:00,100.0,13999000000.0,0.0,0.0,VJC
2023-02-17 06:48:00,200.0,28059000000.0,0.0,0.0,VJC
2023-02-17 06:49:00,200.0,28110000000.0,0.0,0.0,VJC
2023-02-17 06:50:00,200.0,28151000000.0,0.0,0.0,VJC
2023-02-17 06:51:00,3000.0,70956000000.0,0.0,0.0,VJC
2023-02-17 06:52:00,3200.0,58523000000.0,100.0,14715000000.0,VJC
2023-02-17 06:53:00,200.0,29482000000.0,0.0,0.0,VJC
2023-02-17 06:54:00,200.0,29522000000.0,0.0,0.0,VJC
2023-02-17 06:55:00,100.0,14777000000.0,0.0,0.0,VJC
2023-02-17 06:56:00,200.0,29594000000.0,1700.0,29768000000.0,VJC
2023-02-17 06:57:00,600.0,15073000000.0,0.0,0.0,VJC
2023-02-17 06:58:00,100.0,15104000000.0,0.0,0.0,VJC
2023-02-17 06:59:00,100.0,15278000000.0,900.0,30770000000.0,VJC
2023-02-17 07:00:00,100.0,15727000000.0,0.0,0.0,VJC
2023-02-17 07:01:00,100.0,15829000000.0,700.0,31751000000.0,VJC
2023-02-17 07:02:00,100.0,15931000000.0,0.0,0.0,VJC
2023-02-17 07:04:00,200.0,31914000000.0,0.0,0.0,VJC
2023-02-17 07:05:00,100.0,15972000000.0,0.0,0.0,VJC
2023-02-17 07:06:00,2100.0,32925000000.0,0.0,0.0,VJC
2023-02-17 07:07:00,200.0,33682000000.0,0.0,0.0,VJC
2023-02-17 07:08:00,100.0,16861000000.0,0.0,0.0,VJC
2023-02-17 07:09:00,200.0,33754000000.0,500.0,16933000000.0,VJC
2023-02-17 07:10:00,100.0,17004000000.0,500.0,16984000000.0,VJC
2023-02-17 07:11:00,100.0,17025000000.0,0.0,0.0,VJC
2023-02-17 07:12:00,200.0,34091000000.0,0.0,0.0,VJC
2023-02-17 07:13:00,100.0,17219000000.0,0.0,0.0,VJC
2023-02-17 07:14:00,700.0,52046000000.0,0.0,0.0,VJC
2023-02-17 07:15:00,1500.0,35298000000.0,0.0,0.0,VJC
2023-02-17 07:16:00,0.0,0.0,3000.0,54660000000.0,VJC
2023-02-17 07:17:00,0.0,0.0,1900.0,36980000000.0,VJC
2023-02-17 07:18:00,1000.0,37533000000.0,500.0,18746000000.0,VJC
2023-02-17 07:19:00,1200.0,58608000000.0,0.0,0.0,VJC
2023-02-17 07:20:00,3000.0,20265000000.0,100.0,19947000000.0,VJC
2023-02-17 07:21:00,100.0,20480000000.0,200.0,20552000000.0,VJC
2023-02-17 07:22:00,200.0,41135000000.0,0.0,0.0,VJC
2023-02-17 07:27:00,0.0,0.0,500.0,20695000000.0,VJC
2023-02-17 07:45:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 02:15:00,200.0,20000000.0,200.0,41000000.0,VJC
2023-02-20 02:23:00,0.0,0.0,300.0,72000000.0,VJC
2023-02-20 02:28:00,900.0,501000000.0,0.0,0.0,VJC
2023-02-20 02:29:00,1000.0,809000000.0,0.0,0.0,VJC
2023-02-20 02:35:00,500.0,533000000.0,0.0,0.0,VJC
2023-02-20 02:36:00,300.0,615000000.0,0.0,0.0,VJC
2023-02-20 02:38:00,500.0,666000000.0,0.0,0.0,VJC
2023-02-20 02:39:00,1000.0,881000000.0,0.0,0.0,VJC
2023-02-20 02:43:00,0.0,0.0,100.0,891000000.0,VJC
2023-02-20 02:46:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 02:58:00,500.0,1322000000.0,0.0,0.0,VJC
2023-02-20 03:01:00,0.0,0.0,200.0,1342000000.0,VJC
2023-02-20 03:03:00,1300.0,1475000000.0,0.0,0.0,VJC
2023-02-20 03:07:00,100.0,1506000000.0,0.0,0.0,VJC
2023-02-20 03:08:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 03:12:00,1700.0,1906000000.0,0.0,0.0,VJC
2023-02-20 03:13:00,0.0,0.0,600.0,3904000000.0,VJC
2023-02-20 03:19:00,0.0,0.0,1000.0,4499000000.0,VJC
2023-02-20 03:20:00,0.0,0.0,900.0,2418000000.0,VJC
2023-02-20 03:21:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 03:31:00,7800.0,9476000000.0,0.0,0.0,VJC
2023-02-20 03:34:00,0.0,0.0,600.0,6895000000.0,VJC
2023-02-20 03:37:00,0.0,0.0,600.0,7037000000.0,VJC
2023-02-20 03:39:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 03:40:00,0.0,0.0,500.0,3698000000.0,VJC
2023-02-20 03:42:00,0.0,0.0,500.0,3852000000.0,VJC
2023-02-20 03:43:00,0.0,0.0,500.0,3903000000.0,VJC
2023-02-20 03:44:00,0.0,0.0,500.0,3954000000.0,VJC
2023-02-20 03:46:00,0.0,0.0,500.0,4056000000.0,VJC
2023-02-20 03:47:00,0.0,0.0,400.0,4149000000.0,VJC
2023-02-20 03:48:00,0.0,0.0,6000.0,13673000000.0,VJC
2023-02-20 03:50:00,0.0,0.0,500.0,4926000000.0,VJC
2023-02-20 03:53:00,0.0,0.0,500.0,5080000000.0,VJC
2023-02-20 03:54:00,0.0,0.0,1000.0,10313000000.0,VJC
2023-02-20 03:55:00,0.0,0.0,600.0,5243000000.0,VJC
2023-02-20 04:04:00,2600.0,5857000000.0,0.0,0.0,VJC
2023-02-20 04:06:00,100.0,5918000000.0,0.0,0.0,VJC
2023-02-20 04:09:00,1100.0,12062000000.0,500.0,5970000000.0,VJC
2023-02-20 04:10:00,100.0,6277000000.0,0.0,0.0,VJC
2023-02-20 04:11:00,100.0,6287000000.0,2000.0,6491000000.0,VJC
2023-02-20 04:13:00,500.0,6778000000.0,0.0,0.0,VJC
2023-02-20 04:14:00,200.0,6849000000.0,2000.0,7085000000.0,VJC
2023-02-20 04:16:00,0.0,0.0,2000.0,7513000000.0,VJC
2023-02-20 04:18:00,500.0,7810000000.0,0.0,0.0,VJC
2023-02-20 04:19:00,1000.0,8014000000.0,0.0,0.0,VJC
2023-02-20 04:20:00,500.0,8219000000.0,0.0,0.0,VJC
2023-02-20 04:22:00,300.0,16479000000.0,0.0,0.0,VJC
2023-02-20 04:26:00,1000.0,8444000000.0,0.0,0.0,VJC
2023-02-20 04:27:00,200.0,8464000000.0,0.0,0.0,VJC
2023-02-20 04:28:00,100.0,8485000000.0,0.0,0.0,VJC
2023-02-20 06:00:00,2400.0,43181000000.0,100.0,8597000000.0,VJC
2023-02-20 06:01:00,0.0,0.0,300.0,8853000000.0,VJC
2023-02-20 06:02:00,2000.0,18032000000.0,0.0,0.0,VJC
2023-02-20 06:04:00,0.0,0.0,500.0,9159000000.0,VJC
2023-02-20 06:06:00,100.0,9272000000.0,0.0,0.0,VJC
2023-02-20 06:07:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:09:00,400.0,9741000000.0,0.0,0.0,VJC
2023-02-20 06:10:00,400.0,9782000000.0,0.0,0.0,VJC
2023-02-20 06:13:00,0.0,0.0,900.0,20064000000.0,VJC
2023-02-20 06:14:00,0.0,0.0,400.0,10119000000.0,VJC
2023-02-20 06:16:00,100.0,10190000000.0,0.0,0.0,VJC
2023-02-20 06:17:00,0.0,0.0,1000.0,20533000000.0,VJC
2023-02-20 06:18:00,0.0,0.0,500.0,10394000000.0,VJC
2023-02-20 06:19:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:20:00,0.0,0.0,400.0,10567000000.0,VJC
2023-02-20 06:22:00,100.0,10587000000.0,0.0,0.0,VJC
2023-02-20 06:23:00,300.0,21266000000.0,0.0,0.0,VJC
2023-02-20 06:29:00,200.0,10679000000.0,200.0,10659000000.0,VJC
2023-02-20 06:30:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:31:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:32:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:34:00,300.0,24682000000.0,0.0,0.0,VJC
2023-02-20 06:35:00,500.0,12469000000.0,2000.0,12674000000.0,VJC
2023-02-20 06:36:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:37:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:38:00,0.0,0.0,1200.0,25615000000.0,VJC
2023-02-20 06:41:00,0.0,0.0,1500.0,12971000000.0,VJC
2023-02-20 06:42:00,0.0,0.0,100.0,13289000000.0,VJC
2023-02-20 06:43:00,0.0,0.0,100.0,13299000000.0,VJC
2023-02-20 06:44:00,400.0,13340000000.0,0.0,0.0,VJC
2023-02-20 06:45:00,100.0,13350000000.0,1100.0,13463000000.0,VJC
2023-02-20 06:46:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 06:48:00,100.0,14036000000.0,0.0,0.0,VJC
2023-02-20 06:54:00,100.0,14097000000.0,1300.0,14230000000.0,VJC
2023-02-20 06:56:00,1000.0,14353000000.0,0.0,0.0,VJC
2023-02-20 06:57:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 07:03:00,400.0,14865000000.0,0.0,0.0,VJC
2023-02-20 07:04:00,2000.0,45498000000.0,0.0,0.0,VJC
2023-02-20 07:06:00,100.0,15347000000.0,0.0,0.0,VJC
2023-02-20 07:07:00,200.0,30725000000.0,0.0,0.0,VJC
2023-02-20 07:08:00,700.0,15583000000.0,0.0,0.0,VJC
2023-02-20 07:09:00,1600.0,31751000000.0,0.0,0.0,VJC
2023-02-20 07:11:00,100.0,16147000000.0,0.0,0.0,VJC
2023-02-20 07:12:00,100.0,16157000000.0,0.0,0.0,VJC
2023-02-20 07:13:00,300.0,32356000000.0,0.0,0.0,VJC
2023-02-20 07:14:00,0.0,0.0,400.0,16270000000.0,VJC
2023-02-20 07:16:00,0.0,0.0,0.0,0.0,VJC
2023-02-20 07:17:00,5100.0,69161000000.0,2000.0,34293000000.0,VJC
2023-02-20 07:18:00,500.0,17665000000.0,0.0,0.0,VJC
2023-02-20 07:19:00,1600.0,53979000000.0,0.0,0.0,VJC
2023-02-20 07:20:00,500.0,18332000000.0,600.0,18393000000.0,VJC
2023-02-20 07:21:00,2600.0,56310000000.0,0.0,0.0,VJC
2023-02-20 07:22:00,500.0,19523000000.0,0.0,0.0,VJC
2023-02-20 07:23:00,2400.0,59675000000.0,2000.0,20179000000.0,VJC
2023-02-20 07:24:00,1900.0,40913000000.0,0.0,0.0,VJC
2023-02-20 07:25:00,4500.0,106692000000.0,0.0,0.0,VJC
2023-02-20 07:26:00,1700.0,88186000000.0,800.0,21975000000.0,VJC
2023-02-20 07:27:00,1500.0,66796000000.0,0.0,0.0,VJC
2023-02-21 02:15:00,0.0,0.0,0.0,0.0,VJC
2023-02-21 02:17:00,200.0,596000000.0,0.0,0.0,VJC
2023-02-21 02:18:00,0.0,0.0,2000.0,555000000.0,VJC
2023-02-21 02:19:00,600.0,1366000000.0,19800.0,4478000000.0,VJC
2023-02-21 02:20:00,0.0,0.0,200.0,2814000000.0,VJC
2023-02-21 02:21:00,0.0,0.0,3200.0,9253000000.0,VJC
2023-02-21 02:23:00,0.0,0.0,600.0,6634000000.0,VJC
2023-02-21 02:24:00,0.0,0.0,400.0,6942000000.0,VJC
2023-02-21 02:27:00,300.0,3522000000.0,0.0,0.0,VJC
2023-02-21 02:28:00,0.0,0.0,400.0,3604000000.0,VJC
2023-02-21 02:31:00,0.0,0.0,1200.0,4004000000.0,VJC
2023-02-21 02:34:00,5100.0,19936000000.0,0.0,0.0,VJC
2023-02-21 02:35:00,4500.0,27235000000.0,0.0,0.0,VJC
2023-02-21 02:36:00,4000.0,17697000000.0,0.0,0.0,VJC
2023-02-21 02:37:00,5700.0,32252000000.0,0.0,0.0,VJC
2023-02-21 02:38:00,2900.0,14247000000.0,2600.0,20416000000.0,VJC
2023-02-21 02:39:00,1000.0,7298000000.0,0.0,0.0,VJC
2023-02-21 02:40:00,7000.0,54194000000.0,0.0,0.0,VJC
2023-02-21 02:41:00,6600.0,50138000000.0,0.0,0.0,VJC
2023-02-21 02:42:00,7100.0,45611000000.0,200.0,8898000000.0,VJC
2023-02-21 02:43:00,3500.0,29198000000.0,0.0,0.0,VJC
2023-02-21 02:45:00,1500.0,29712000000.0,500.0,10006000000.0,VJC
2023-02-21 02:46:00,1000.0,20167000000.0,0.0,0.0,VJC
2023-02-21 02:48:00,1000.0,10212000000.0,0.0,0.0,VJC
2023-02-21 02:51:00,100.0,10222000000.0,0.0,0.0,VJC
2023-02-21 02:52:00,1000.0,10324000000.0,0.0,0.0,VJC
2023-02-21 02:55:00,200.0,20680000000.0,0.0,0.0,VJC
2023-02-21 02:56:00,7000.0,64398000000.0,0.0,0.0,VJC
2023-02-21 02:57:00,9400.0,69693000000.0,0.0,0.0,VJC
2023-02-21 02:58:00,8000.0,75120000000.0,300.0,12725000000.0,VJC
2023-02-21 02:59:00,2200.0,39223000000.0,0.0,0.0,VJC
2023-02-21 03:00:00,1000.0,13207000000.0,0.0,0.0,VJC
2023-02-21 03:02:00,100.0,13218000000.0,0.0,0.0,VJC
2023-02-21 03:04:00,100.0,13228000000.0,200.0,13248000000.0,VJC
2023-02-21 03:05:00,0.0,0.0,1500.0,13402000000.0,VJC
2023-02-21 03:07:00,100.0,13412000000.0,1200.0,40534000000.0,VJC
2023-02-21 03:08:00,0.0,0.0,100.0,13566000000.0,VJC
2023-02-21 03:09:00,0.0,0.0,500.0,13617000000.0,VJC
2023-02-21 03:10:00,100.0,13627000000.0,0.0,0.0,VJC
2023-02-21 03:14:00,1000.0,27409000000.0,0.0,0.0,VJC
2023-02-21 03:18:00,200.0,13750000000.0,0.0,0.0,VJC
2023-02-21 03:20:00,1000.0,13853000000.0,0.0,0.0,VJC
2023-02-21 03:22:00,200.0,13873000000.0,0.0,0.0,VJC
2023-02-21 03:23:00,100.0,13884000000.0,0.0,0.0,VJC
2023-02-21 03:29:00,2000.0,14089000000.0,0.0,0.0,VJC
2023-02-21 03:33:00,1400.0,14232000000.0,0.0,0.0,VJC
2023-02-21 03:35:00,1000.0,28659000000.0,0.0,0.0,VJC
2023-02-21 03:36:00,0.0,0.0,100.0,14345000000.0,VJC
2023-02-21 03:39:00,800.0,14478000000.0,500.0,14396000000.0,VJC
2023-02-21 03:40:00,900.0,14570000000.0,0.0,0.0,VJC
2023-02-21 03:41:00,100.0,14581000000.0,0.0,0.0,VJC
2023-02-21 03:42:00,100.0,14591000000.0,0.0,0.0,VJC
2023-02-21 03:43:00,1000.0,14693000000.0,0.0,0.0,VJC
2023-02-21 03:44:00,0.0,0.0,1300.0,29550000000.0,VJC
2023-02-21 03:46:00,0.0,0.0,200.0,14847000000.0,VJC
2023-02-21 03:47:00,0.0,0.0,0.0,0.0,VJC
2023-02-21 03:48:00,100.0,14878000000.0,0.0,0.0,VJC
2023-02-21 03:51:00,100.0,14888000000.0,0.0,0.0,VJC
2023-02-21 03:52:00,500.0,14939000000.0,0.0,0.0,VJC
2023-02-21 03:55:00,2400.0,45340000000.0,100.0,14949000000.0,VJC
2023-02-21 03:56:00,0.0,0.0,100.0,15206000000.0,VJC
2023-02-21 03:57:00,0.0,0.0,8000.0,16026000000.0,VJC
2023-02-21 03:58:00,0.0,0.0,800.0,32164000000.0,VJC
2023-02-21 04:00:00,0.0,0.0,500.0,32328000000.0,VJC
2023-02-21 04:03:00,0.0,0.0,300.0,16210000000.0,VJC
2023-02-21 04:06:00,4000.0,98440000000.0,0.0,0.0,VJC
2023-02-21 04:07:00,200.0,16692000000.0,500.0,16744000000.0,VJC
2023-02-21 04:08:00,400.0,50313000000.0,0.0,0.0,VJC
2023-02-21 04:15:00,0.0,0.0,1000.0,16887000000.0,VJC
2023-02-21 04:17:00,0.0,0.0,300.0,16918000000.0,VJC
2023-02-21 04:19:00,100.0,17031000000.0,1000.0,17020000000.0,VJC
2023-02-21 04:28:00,500.0,17082000000.0,0.0,0.0,VJC
2023-02-21 04:29:00,500.0,17133000000.0,0.0,0.0,VJC
2023-02-21 06:00:00,3500.0,86324000000.0,0.0,0.0,VJC
2023-02-21 06:01:00,3100.0,70657000000.0,0.0,0.0,VJC
2023-02-21 06:02:00,1100.0,35836000000.0,0.0,0.0,VJC
2023-02-21 06:03:00,2000.0,36104000000.0,0.0,0.0,VJC
2023-02-21 06:04:00,2500.0,55001000000.0,0.0,0.0,VJC
2023-02-21 06:05:00,100.0,18395000000.0,0.0,0.0,VJC
2023-02-21 06:06:00,0.0,0.0,400.0,18436000000.0,VJC
2023-02-21 06:07:00,0.0,0.0,300.0,18467000000.0,VJC
2023-02-21 06:08:00,0.0,0.0,500.0,18518000000.0,VJC
2023-02-21 06:09:00,0.0,0.0,300.0,18549000000.0,VJC
2023-02-21 06:10:00,0.0,0.0,300.0,18580000000.0,VJC
2023-02-21 06:12:00,0.0,0.0,300.0,18611000000.0,VJC
2023-02-21 06:14:00,1000.0,18734000000.0,200.0,18631000000.0,VJC
2023-02-21 06:15:00,300.0,18764000000.0,0.0,0.0,VJC
2023-02-21 06:16:00,0.0,0.0,300.0,18795000000.0,VJC
2023-02-21 06:18:00,0.0,0.0,300.0,18826000000.0,VJC
2023-02-21 06:19:00,100.0,18836000000.0,0.0,0.0,VJC
2023-02-21 06:20:00,500.0,37733000000.0,0.0,0.0,VJC
2023-02-21 06:23:00,300.0,18918000000.0,0.0,0.0,VJC
2023-02-21 06:25:00,200.0,37868000000.0,0.0,0.0,VJC
2023-02-21 06:26:00,500.0,18990000000.0,0.0,0.0,VJC
2023-02-21 06:27:00,0.0,0.0,500.0,19041000000.0,VJC
2023-02-21 06:29:00,0.0,0.0,300.0,19072000000.0,VJC
2023-02-21 06:31:00,5500.0,116433000000.0,700.0,19708000000.0,VJC
2023-02-21 06:32:00,0.0,0.0,0.0,0.0,VJC
2023-02-21 06:34:00,600.0,40166000000.0,0.0,0.0,VJC
2023-02-21 06:35:00,2800.0,122723000000.0,100.0,20521000000.0,VJC
2023-02-21 06:36:00,0.0,0.0,0.0,0.0,VJC
2023-02-21 06:38:00,200.0,20655000000.0,0.0,0.0,VJC
2023-02-21 06:40:00,2600.0,63094000000.0,300.0,21225000000.0,VJC
2023-02-21 06:41:00,900.0,42834000000.0,500.0,42887000000.0,VJC
2023-02-21 06:43:00,100.0,21547000000.0,300.0,21537000000.0,VJC
2023-02-21 06:44:00,0.0,0.0,2700.0,21826000000.0,VJC
2023-02-21 06:45:00,0.0,0.0,0.0,0.0,VJC
2023-02-21 06:46:00,100.0,21847000000.0,0.0,0.0,VJC
2023-02-21 06:47:00,100.0,21857000000.0,0.0,0.0,VJC
2023-02-21 06:48:00,1300.0,21992000000.0,0.0,0.0,VJC
2023-02-21 06:50:00,1000.0,22096000000.0,0.0,0.0,VJC
2023-02-21 06:51:00,1100.0,44336000000.0,0.0,0.0,VJC
2023-02-21 06:53:00,0.0,0.0,1500.0,44718000000.0,VJC
2023-02-21 06:54:00,0.0,0.0,300.0,22416000000.0,VJC
2023-02-21 06:56:00,0.0,0.0,3200.0,45173000000.0,VJC
2023-02-21 06:57:00,0.0,0.0,1200.0,22870000000.0,VJC
2023-02-21 07:00:00,0.0,0.0,300.0,23715000000.0,VJC
2023-02-21 07:02:00,1100.0,47646000000.0,0.0,0.0,VJC
2023-02-21 07:03:00,0.0,0.0,900.0,47780000000.0,VJC
2023-02-21 07:04:00,1400.0,72030000000.0,0.0,0.0,VJC
2023-02-21 07:05:00,1500.0,24220000000.0,300.0,24261000000.0,VJC
2023-02-21 07:06:00,0.0,0.0,300.0,24292000000.0,VJC
2023-02-21 07:07:00,0.0,0.0,1900.0,49345000000.0,VJC
2023-02-21 07:08:00,0.0,0.0,300.0,24724000000.0,VJC
2023-02-21 07:10:00,1900.0,49799000000.0,0.0,0.0,VJC
2023-02-21 07:11:00,200.0,24940000000.0,0.0,0.0,VJC
2023-02-21 07:12:00,0.0,0.0,200.0,24961000000.0,VJC
2023-02-21 07:13:00,0.0,0.0,100.0,24971000000.0,VJC
2023-02-21 07:14:00,0.0,0.0,300.0,25300000000.0,VJC
2023-02-21 07:15:00,0.0,0.0,500.0,25351000000.0,VJC
2023-02-21 07:17:00,0.0,0.0,300.0,25382000000.0,VJC
2023-02-21 07:18:00,0.0,0.0,1600.0,51030000000.0,VJC
2023-02-21 07:19:00,400.0,25638000000.0,10200.0,53347000000.0,VJC
2023-02-21 07:20:00,0.0,0.0,700.0,53469000000.0,VJC
2023-02-21 07:22:00,100.0,26766000000.0,0.0,0.0,VJC
2023-02-21 07:23:00,1100.0,53952000000.0,12800.0,138391000000.0,VJC
2023-02-21 07:25:00,500.0,112906000000.0,0.0,0.0,VJC
2023-02-21 07:26:00,0.0,0.0,1100.0,56628000000.0,VJC
2023-02-21 07:27:00,500.0,28406000000.0,0.0,0.0,VJC
2023-02-21 07:28:00,700.0,57037000000.0,500.0,28457000000.0,VJC
2023-02-21 07:29:00,0.0,0.0,10000.0,29554000000.0,VJC
2023-02-21 07:45:00,0.0,0.0,0.0,0.0,VJC
2023-02-22 02:15:00,0.0,0.0,0.0,0.0,VJC
2023-02-22 02:16:00,100.0,31000000.0,0.0,0.0,VJC
2023-02-22 02:17:00,100.0,41000000.0,0.0,0.0,VJC
2023-02-22 02:18:00,0.0,0.0,100.0,51000000.0,VJC
2023-02-22 02:19:00,100.0,153000000.0,0.0,0.0,VJC
2023-02-22 02:20:00,100.0,163000000.0,0.0,0.0,VJC
2023-02-22 02:22:00,100.0,173000000.0,0.0,0.0,VJC
2023-02-22 02:23:00,100.0,183000000.0,0.0,0.0,VJC
2023-02-22 02:25:00,0.0,0.0,0.0,0.0,VJC
2023-02-22 02:26:00,100.0,204000000.0,0.0,0.0,VJC
2023-02-22 02:28:00,100.0,214000000.0,100.0,224000000.0,VJC
2023-02-22 02:29:00,100.0,235000000.0,0.0,0.0,VJC
2023-02-22 02:31:00,100.0,245000000.0,0.0,0.0,VJC
2023-02-22 02:32:00,100.0,265000000.0,100.0,255000000.0,VJC
2023-02-22 02:33:00,100.0,347000000.0,300.0,296000000.0,VJC
2023-02-22 02:34:00,600.0,408000000.0,0.0,0.0,VJC
2023-02-22 02:35:00,1700.0,2409000000.0,200.0,490000000.0,VJC
2023-02-22 02:36:00,5800.0,7894000000.0,0.0,0.0,VJC
2023-02-22 02:37:00,5900.0,8631000000.0,0.0,0.0,VJC
2023-02-22 02:38:00,8400.0,19871000000.0,0.0,0.0,VJC
2023-02-22 02:39:00,1300.0,5844000000.0,0.0,0.0,VJC
2023-02-22 02:40:00,900.0,3075000000.0,100.0,3085000000.0,VJC
2023-02-22 02:41:00,4700.0,16603000000.0,0.0,0.0,VJC
2023-02-22 02:42:00,3900.0,19577000000.0,2000.0,3791000000.0,VJC
2023-02-22 02:43:00,2600.0,8747000000.0,1200.0,9014000000.0,VJC
2023-02-22 02:44:00,2100.0,14020000000.0,500.0,4823000000.0,VJC
2023-02-22 02:45:00,8200.0,42522000000.0,0.0,0.0,VJC
2023-02-22 02:46:00,4100.0,24115000000.0,400.0,5835000000.0,VJC
2023-02-22 02:47:00,100.0,6192000000.0,300.0,6223000000.0,VJC
2023-02-22 02:48:00,300.0,18729000000.0,0.0,0.0,VJC
2023-02-22 02:50:00,2800.0,25564000000.0,0.0,0.0,VJC
2023-02-22 02:51:00,6800.0,48771000000.0,0.0,0.0,VJC
2023-02-22 02:52:00,3600.0,22449000000.0,0.0,0.0,VJC
2023-02-22 02:53:00,4300.0,39168000000.0,0.0,0.0,VJC
2023-02-22 02:54:00,5300.0,42007000000.0,0.0,0.0,VJC
2023-02-22 02:55:00,7700.0,63588000000.0,0.0,0.0,VJC
2023-02-22 02:56:00,7000.0,58573000000.0,0.0,0.0,VJC
2023-02-22 02:57:00,3500.0,82575000000.0,1100.0,10341000000.0,VJC
2023-02-22 02:58:00,4600.0,65226000000.0,0.0,0.0,VJC
2023-02-22 02:59:00,1500.0,33537000000.0,1200.0,11353000000.0,VJC
2023-02-22 03:00:00,8200.0,94752000000.0,100.0,11363000000.0,VJC
2023-02-22 03:01:00,5500.0,75187000000.0,0.0,0.0,VJC
2023-02-22 03:02:00,0.0,0.0,0.0,0.0,VJC
2023-02-22 03:03:00,12600.0,154200000000.0,0.0,0.0,VJC
2023-02-22 03:04:00,10300.0,152146000000.0,0.0,0.0,VJC
2023-02-22 03:05:00,11400.0,146840000000.0,0.0,0.0,VJC
2023-02-22 03:06:00,10000.0,156621000000.0,0.0,0.0,VJC
2023-02-22 03:07:00,200.0,35740000000.0,0.0,0.0,VJC
2023-02-22 03:09:00,100.0,17885000000.0,0.0,0.0,VJC
2023-02-22 03:10:00,100.0,17895000000.0,0.0,0.0,VJC
2023-02-22 03:12:00,100.0,17906000000.0,400.0,17946000000.0,VJC
2023-02-22 03:13:00,100.0,17957000000.0,0.0,0.0,VJC
2023-02-22 03:14:00,0.0,0.0,300.0,17987000000.0,VJC
2023-02-22 03:15:00,100.0,18018000000.0,0.0,0.0,VJC
2023-02-22 03:16:00,100.0,18079000000.0,400.0,18058000000.0,VJC
2023-02-22 03:17:00,0.0,0.0,500.0,18130000000.0,VJC
2023-02-22 03:18:00,100.0,18140000000.0,0.0,0.0,VJC
2023-02-22 03:19:00,200.0,36310000000.0,0.0,0.0,VJC
2023-02-22 03:21:00,100.0,18171000000.0,0.0,0.0,VJC
2023-02-22 03:22:00,100.0,18181000000.0,0.0,0.0,VJC
2023-02-22 03:24:00,100.0,18191000000.0,0.0,0.0,VJC
2023-02-22 03:25:00,0.0,0.0,0.0,0.0,VJC
2023-02-22 03:26:00,0.0,0.0,700.0,18272000000.0,VJC
2023-02-22 03:27:00,100.0,18283000000.0,0.0,0.0,VJC
2023-02-22 03:28:00,100.0,18293000000.0,0.0,0.0,VJC
2023-02-22 03:30:00,100.0,18303000000.0,0.0,0.0,VJC
2023-02-22 03:31:00,200.0,36636000000.0,0.0,0.0,VJC
2023-02-22 03:32:00,100.0,18334000000.0,0.0,0.0,VJC
2023-02-22 03:33:00,300.0,36708000000.0,0.0,0.0,VJC
2023-02-22 03:34:00,100.0,18374000000.0,300.0,18405000000.0,VJC
2023-02-22 03:35:00,100.0,18486000000.0,0.0,0.0,VJC
2023-02-22 03:36:00,100.0,18496000000.0,0.0,0.0,VJC
